timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770311650233903857,17:14:09,2026-02-05,GPS Fix,38.580647,35.77905393333333,-78.68142978333333,111.114,2.479,123.32,31,0.44,0.7,0.83,-33.022
1770311651274197596,17:14:10,2026-02-05,GPS Fix,38.64516,35.779046533333336,-78.68141993333333,111.143,2.564,138.34,30,0.43,0.69,0.82,-33.021
1770311652212450262,17:14:11,2026-02-05,GPS Fix,38.741936,35.7790381,-78.68140883333334,111.045,2.676,135.86,30,0.46,0.72,0.85,-33.022
1770311653215506896,17:14:12,2026-02-05,GPS Fix,38.741936,35.7790311,-78.6813986,110.946,2.687,135.86,30,0.45,0.71,0.84,-33.022
1770311654215790009,17:14:13,2026-02-05,GPS Fix,37.322582,35.77902456666666,-78.68138573333333,110.803,2.83,121.14,30,0.46,0.74,0.87,-33.022
1770311655214860785,17:14:14,2026-02-05,GPS Fix,38.333332,35.779019166666664,-78.68137186666667,110.602,2.733,121.87,30,0.48,0.73,0.87,-33.021
1770311656218553127,17:14:15,2026-02-05,GPS Fix,38.774193,35.77901468333334,-78.68135758333334,110.436,2.629,110.45,30,0.47,0.77,0.91,-33.021
1770311657235154116,17:14:16,2026-02-05,GPS Fix,38.48387,35.77901168333333,-78.68134376666667,110.273,2.283,110.12,30,0.47,0.75,0.89,-33.022
1770311658217624613,17:14:17,2026-02-05,GPS Fix,37.466667,35.77901141666667,-78.6813328,109.811,1.696,110.12,30,0.43,0.7,0.83,-33.022
1770311659221725085,17:14:18,2026-02-05,GPS Fix,34.766666,35.77901141666667,-78.6813328,109.811,0.412,110.12,30,0.52,0.76,0.92,-33.022
1770311660200333416,17:14:19,2026-02-05,GPS Fix,36.827587,35.77901273333333,-78.68133151666666,109.659,0.128,110.12,30,0.46,0.73,0.86,-33.022
1770311661265177175,17:14:20,2026-02-05,GPS Fix,36.931034,35.77901358333333,-78.68133013333333,109.589,0.018,110.12,30,0.47,0.74,0.88,-33.022
1770311662231934633,17:14:21,2026-02-05,GPS Fix,38.517242,35.77901451666666,-78.6813296,109.428,0.046,110.12,30,0.46,0.8,0.92,-33.021
1770311663272217635,17:14:22,2026-02-05,GPS Fix,37.8,35.77901526666667,-78.68132863333334,109.251,0.023,110.12,30,0.46,0.8,0.92,-33.022
1770311664185915433,17:14:23,2026-02-05,GPS Fix,29.137932,35.779015433333335,-78.68132848333333,109.106,0.021,110.12,30,0.72,1.08,1.29,-33.022
1770311665213883373,17:14:24,2026-02-05,GPS Fix,40.59375,35.77901476666667,-78.68132685,108.976,0.012,110.12,30,0.5,0.86,0.99,-33.022
1770311666224692541,17:14:25,2026-02-05,GPS Fix,32.75,35.779014483333334,-78.68132631666667,108.931,0.005,110.12,30,0.52,0.94,1.08,-33.022
1770311667240578284,17:14:26,2026-02-05,GPS Fix,33.70968,35.77901418333333,-78.68132598333334,108.931,0.01,110.12,30,0.51,0.91,1.04,-33.022
1770311668183642535,17:14:27,2026-02-05,GPS Fix,33.233334,35.77901393333333,-78.68132596666666,108.932,0.026,110.12,30,0.53,0.91,1.06,-33.022
1770311669215871906,17:14:28,2026-02-05,GPS Fix,33.964287,35.7790138,-78.68132626666667,108.926,0.012,110.12,30,0.56,0.91,1.07,-33.021
1770311670218387551,17:14:29,2026-02-05,GPS Fix,37.724136,35.77901383333333,-78.68132666666666,108.882,0.023,110.12,30,0.5,0.81,0.95,-33.022
1770311671246374922,17:14:30,2026-02-05,GPS Fix,34.52,35.7790139,-78.68132718333334,108.878,0.011,110.12,30,0.49,0.79,0.93,-33.022
1770311672176309298,17:14:31,2026-02-05,GPS Fix,33.5,35.77901343333333,-78.68132768333334,108.838,0.023,110.12,30,0.49,0.79,0.93,-33.022
1770311673230260999,17:14:32,2026-02-05,GPS Fix,36.814816,35.779013133333336,-78.68132831666667,108.817,0.016,110.12,30,0.59,0.9,1.08,-33.021
1770311674232502667,17:14:33,2026-02-05,GPS Fix,37.17857,35.779012816666665,-78.68132896666667,108.85,0.03,110.12,30,0.53,0.87,1.02,-33.021
1770311675272827525,17:14:34,2026-02-05,GPS Fix,36.517242,35.77901206666667,-78.6813288,108.896,0.037,110.12,30,0.53,0.86,1.01,-33.022
1770311676172042641,17:14:35,2026-02-05,GPS Fix,35.82143,35.779011516666664,-78.68132876666667,108.879,0.031,110.12,31,0.64,1.05,1.23,-33.022
1770311677273279647,17:14:36,2026-02-05,GPS Fix,37.96552,35.779011116666666,-78.68132916666667,108.884,0.034,110.12,31,0.59,1.05,1.2,-33.022
1770311678189184672,17:14:37,2026-02-05,GPS Fix,35.82143,35.779010533333334,-78.68132875,108.938,0.007,110.12,31,0.49,0.8,0.94,-33.022
1770311679262455825,17:14:38,2026-02-05,GPS Fix,32.346153,35.7790109,-78.68132901666667,109.091,0.034,110.12,31,0.51,0.81,0.95,-33.022
1770311680218068868,17:14:39,2026-02-05,GPS Fix,38.77778,35.77901095,-78.6813292,109.153,0.032,110.12,31,0.49,0.8,0.93,-33.022
