timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776793161180540210,17:39:20,2026-04-21,GPS Fix,39.454544,35.771125,-78.67402776666667,123.366,0.103,206.94,24,0.63,1.81,1.91,-33.026
1776793162183704876,17:39:21,2026-04-21,GPS Fix,40.636364,35.77112725,-78.67402763333334,122.31,0.106,206.94,24,0.63,1.81,1.92,-33.026
1776793163183796783,17:39:22,2026-04-21,GPS Fix,40.636364,35.771128616666665,-78.6740273,121.534,0.082,206.94,24,0.67,2.12,2.22,-33.026
1776793164187480172,17:39:23,2026-04-21,GPS Fix,40.391304,35.77113025,-78.67402681666667,120.788,0.094,206.94,24,0.67,2.09,2.2,-33.026
1776793165187664523,17:39:24,2026-04-21,GPS Fix,39.304348,35.77113223333333,-78.67402628333333,120.049,0.075,206.94,24,0.63,1.96,2.06,-33.025
1776793166190314226,17:39:25,2026-04-21,GPS Fix,38.565216,35.77113288333334,-78.67402568333333,119.626,0.073,206.94,24,0.67,2.08,2.18,-33.026
1776793167189469762,17:39:26,2026-04-21,GPS Fix,39.826088,35.771133633333335,-78.67402521666666,119.242,0.073,206.94,24,0.7,2.12,2.23,-33.026
1776793168188370836,17:39:27,2026-04-21,GPS Fix,40.086956,35.77113738333333,-78.67402543333333,117.899,0.087,206.94,24,0.65,1.82,1.93,-33.026
1776793169191922483,17:39:28,2026-04-21,GPS Fix,40.304348,35.77113838333333,-78.67402485,117.484,0.068,206.94,24,0.69,1.98,2.1,-33.026
1776793170191960057,17:39:29,2026-04-21,GPS Fix,40.772728,35.771141666666665,-78.6740249,116.301,0.088,206.94,23,0.65,1.82,1.93,-33.026
1776793171195488778,17:39:30,2026-04-21,GPS Fix,38.95652,35.77114456666666,-78.67402481666667,115.313,0.103,206.94,24,0.66,1.69,1.81,-33.026
1776793172194625611,17:39:31,2026-04-21,GPS Fix,39.47826,35.771147766666665,-78.67402485,114.263,0.114,206.94,24,0.61,1.61,1.72,-33.026
1776793173193822944,17:39:32,2026-04-21,GPS Fix,40.0,35.7711503,-78.67402523333334,113.507,0.098,206.94,24,0.61,1.61,1.72,-33.026
1776793174193405554,17:39:33,2026-04-21,GPS Fix,40.52174,35.77115213333333,-78.67402568333333,112.744,0.108,206.94,24,0.65,1.85,1.96,-33.026
1776793175197212461,17:39:34,2026-04-21,GPS Fix,39.81818,35.7711546,-78.67402628333333,111.728,0.095,206.94,23,0.6,1.53,1.64,-33.026
1776793176199711257,17:39:35,2026-04-21,GPS Fix,40.130436,35.77115575,-78.6740266,111.352,0.064,206.94,24,0.66,1.69,1.81,-33.026
1776793177199734756,17:39:36,2026-04-21,GPS Fix,39.608696,35.77115715,-78.6740272,111.05,0.069,206.94,24,0.66,1.57,1.7,-33.025
1776793178199090830,17:39:37,2026-04-21,GPS Fix,39.391304,35.7711586,-78.67402763333334,110.953,0.082,206.94,24,0.66,1.76,1.88,-33.026
1776793179198606218,17:39:38,2026-04-21,GPS Fix,40.565216,35.77115976666666,-78.67402846666667,110.883,0.071,206.94,24,0.6,1.54,1.66,-33.026
1776793180201827736,17:39:39,2026-04-21,GPS Fix,41.217392,35.77115975,-78.67402908333334,110.877,0.057,206.94,24,0.64,1.79,1.9,-33.026
1776793181201618235,17:39:40,2026-04-21,GPS Fix,40.363636,35.77115976666666,-78.67402938333333,110.78,0.062,206.94,23,0.62,1.78,1.89,-33.026
1776793182205822822,17:39:41,2026-04-21,GPS Fix,39.590908,35.771159366666666,-78.67402955,110.635,0.054,206.94,23,0.6,1.65,1.75,-33.026
1776793183401593225,17:39:42,2026-04-21,GPS Fix,39.454544,35.771158916666664,-78.67402958333334,110.69,0.043,206.94,23,0.59,1.6,1.7,-33.026
1776793184204628335,17:39:43,2026-04-21,GPS Fix,40.18182,35.77115765,-78.67403013333333,110.817,0.057,206.94,23,0.59,1.6,1.7,-33.026
1776793185208831971,17:39:44,2026-04-21,GPS Fix,39.772728,35.7711564,-78.67403041666667,110.92,0.058,206.94,23,0.59,1.6,1.7,-33.026
1776793186209331816,17:39:45,2026-04-21,GPS Fix,41.347828,35.771154933333335,-78.6740302,110.8,0.037,206.94,24,0.62,1.61,1.72,-33.026
1776793187213252891,17:39:46,2026-04-21,GPS Fix,41.173912,35.771153616666666,-78.67403003333334,110.697,0.013,206.94,24,0.61,1.61,1.72,-33.026
1776793188212119897,17:39:47,2026-04-21,GPS Fix,39.869564,35.77115251666667,-78.67403031666667,110.719,0.023,206.94,24,0.61,1.65,1.76,-33.026
1776793189212552892,17:39:48,2026-04-21,GPS Fix,40.130436,35.77115186666666,-78.674031,110.917,0.01,206.94,23,0.65,1.67,1.79,-33.026
1776793190215848719,17:39:49,2026-04-21,GPS Fix,40.739132,35.77115095,-78.67403183333333,111.185,0.018,206.94,23,0.61,1.65,1.76,-33.026
1776793191220432849,17:39:50,2026-04-21,GPS Fix,41.0,35.77114986666667,-78.6740319,111.113,0.028,206.94,24,0.59,1.65,1.75,-33.026
1776793192214573650,17:39:51,2026-04-21,GPS Fix,40.260868,35.77114923333333,-78.67403218333334,111.211,0.021,206.94,23,0.68,1.77,1.9,-33.026
1776793193218192300,17:39:52,2026-04-21,GPS Fix,39.130436,35.771149066666666,-78.67403263333334,111.397,0.028,206.94,23,0.66,1.72,1.84,-33.025
1776793194218767551,17:39:53,2026-04-21,GPS Fix,38.291668,35.771148233333335,-78.6740328,111.42,0.042,206.94,24,0.61,1.57,1.68,-33.026
1776793195222268648,17:39:54,2026-04-21,GPS Fix,38.863636,35.771147666666664,-78.6740334,111.317,0.04,206.94,23,0.62,1.67,1.78,-33.026
1776793196222477397,17:39:55,2026-04-21,GPS Fix,40.086956,35.77114793333333,-78.67403478333334,111.117,0.11,206.94,24,0.6,1.56,1.67,-33.026
1776793197149776762,17:39:56,2026-04-21,GPS Fix,39.958332,35.77114923333333,-78.67403633333333,110.543,0.118,206.94,24,0.59,1.53,1.64,-33.026
1776793198223063947,17:39:57,2026-04-21,GPS Fix,39.6,35.771150733333336,-78.6740373,110.091,0.128,206.94,24,0.56,1.5,1.6,-33.026
1776793199144885574,17:39:58,2026-04-21,GPS Fix,36.384617,35.771151966666665,-78.6740374,109.658,0.08,206.94,23,0.63,1.62,1.74,-33.026
1776793200224041572,17:39:59,2026-04-21,GPS Fix,36.307693,35.77115285,-78.67403785,109.507,0.074,206.94,23,0.65,1.9,2.01,-33.025
1776793201148017040,17:40:00,2026-04-21,GPS Fix,37.03846,35.771153516666665,-78.67403896666667,109.368,0.07,206.94,23,0.69,2.12,2.23,-33.026
1776793202227998345,17:40:01,2026-04-21,GPS Fix,37.153847,35.771153733333335,-78.67403978333333,109.117,0.047,206.94,23,0.65,1.96,2.07,-33.025
1776793203151228563,17:40:02,2026-04-21,GPS Fix,37.53846,35.77115365,-78.67404043333333,109.093,0.025,206.94,23,0.65,1.96,2.07,-33.026
1776793204227661001,17:40:03,2026-04-21,GPS Fix,39.541668,35.77115453333333,-78.67404,108.957,0.067,206.94,23,0.61,1.59,1.7,-33.025
1776793205146224357,17:40:04,2026-04-21,GPS Fix,37.2,35.77115453333333,-78.67403943333333,109.069,0.043,206.94,23,0.65,1.68,1.81,-33.025
1776793206226217231,17:40:05,2026-04-21,GPS Fix,36.153847,35.77115466666667,-78.67403915,109.209,0.046,206.94,23,0.61,1.59,1.7,-33.026
1776793207145257250,17:40:06,2026-04-21,GPS Fix,36.923077,35.771154466666665,-78.67403881666667,109.367,0.053,206.94,23,0.61,1.63,1.74,-33.025
1776793208229293674,17:40:07,2026-04-21,GPS Fix,37.076923,35.77115381666667,-78.67403828333333,109.553,0.028,206.94,23,0.62,1.65,1.77,-33.026
1776793209152299592,17:40:08,2026-04-21,GPS Fix,38.03846,35.77115285,-78.67403748333334,109.867,0.027,206.94,23,0.62,1.65,1.77,-33.026
1776793210231022120,17:40:09,2026-04-21,GPS Fix,36.76,35.77115203333334,-78.67403646666666,110.181,0.016,206.94,23,0.62,1.65,1.77,-33.026
1776793211147391517,17:40:10,2026-04-21,GPS Fix,37.08,35.77115143333333,-78.67403571666667,110.745,0.006,206.94,23,0.62,1.61,1.73,-33.025
1776793212231372552,17:40:11,2026-04-21,GPS Fix,36.52,35.771150666666664,-78.67403513333333,111.444,0.039,206.94,23,0.64,1.7,1.82,-33.026
1776793213150284186,17:40:12,2026-04-21,GPS Fix,37.36,35.771149933333334,-78.67403486666667,112.15,0.021,206.94,23,0.63,1.68,1.79,-33.026
1776793214234242188,17:40:13,2026-04-21,GPS Fix,37.24,35.77114911666666,-78.67403481666666,112.801,0.044,206.94,23,0.63,1.72,1.83,-33.026
1776793215153240918,17:40:14,2026-04-21,GPS Fix,37.44,35.771148266666664,-78.67403621666666,113.705,0.063,206.94,23,0.61,1.59,1.7,-33.025
1776793216236875165,17:40:15,2026-04-21,GPS Fix,36.6,35.77114771666667,-78.67403758333333,114.601,0.056,206.94,23,0.61,1.59,1.7,-33.025
1776793217148076769,17:40:16,2026-04-21,GPS Fix,36.2,35.771146916666666,-78.67403865,115.331,0.042,206.94,23,0.62,1.68,1.79,-33.026
1776793218239203096,17:40:17,2026-04-21,GPS Fix,36.76,35.77114613333333,-78.67403853333333,116.033,0.02,206.94,23,0.64,1.68,1.8,-33.025
1776793219151068660,17:40:18,2026-04-21,GPS Fix,36.32,35.77114641666667,-78.67403805000001,116.289,0.069,206.94,23,0.65,1.71,1.83,-33.026
1776793220166853658,17:40:19,2026-04-21,GPS Fix,37.84,35.7711472,-78.67403883333333,116.136,0.044,206.94,23,0.65,1.68,1.8,-33.026
1776793221158206399,17:40:20,2026-04-21,GPS Fix,36.26923,35.77114761666667,-78.6740399,116.043,0.019,206.94,23,0.63,1.68,1.79,-33.026
1776793222169844820,17:40:21,2026-04-21,GPS Fix,36.53846,35.771147316666664,-78.67404225,116.413,0.022,206.94,23,0.62,1.66,1.77,-33.026
1776793223152888585,17:40:22,2026-04-21,GPS Fix,35.296295,35.77114685,-78.6740435,116.869,0.038,206.94,24,0.64,1.7,1.82,-33.026
1776793224244515881,17:40:23,2026-04-21,GPS Fix,37.384617,35.771146183333336,-78.67404383333333,117.294,0.032,206.94,23,0.59,1.57,1.68,-33.026
1776793225151871458,17:40:24,2026-04-21,GPS Fix,37.814816,35.771145983333334,-78.67404401666667,117.77,0.015,206.94,24,0.6,1.63,1.74,-33.026
1776793226171595570,17:40:25,2026-04-21,GPS Fix,37.22222,35.77114531666667,-78.67404503333333,118.261,0.034,206.94,24,0.58,1.55,1.65,-33.026
1776793227154777393,17:40:26,2026-04-21,GPS Fix,37.074074,35.771145266666664,-78.67404518333333,118.487,0.016,206.94,24,0.6,1.51,1.62,-33.026
1776793228242099008,17:40:27,2026-04-21,GPS Fix,36.037037,35.771145116666666,-78.67404503333333,118.628,0.198,206.94,24,0.61,1.53,1.65,-33.026
1776793229157808434,17:40:28,2026-04-21,GPS Fix,36.925926,35.771146083333335,-78.67404655,118.48,0.383,206.94,24,0.58,1.5,1.6,-33.026
1776793230169325333,17:40:29,2026-04-21,GPS Fix,38.115383,35.77114563333333,-78.67404811666667,118.24,0.482,206.94,23,0.61,1.66,1.77,-33.025
1776793231151067938,17:40:30,2026-04-21,GPS Fix,37.615383,35.771145383333334,-78.67405101666667,117.854,0.5,206.94,23,0.59,1.62,1.73,-33.025
1776793232172170513,17:40:31,2026-04-21,GPS Fix,37.692307,35.77114506666667,-78.67405346666666,117.542,0.568,206.94,23,0.59,1.62,1.73,-33.025
1776793233159287509,17:40:32,2026-04-21,GPS Fix,38.576923,35.77114506666667,-78.67405346666666,117.543,0.006,206.94,24,0.56,1.49,1.6,-33.026
1776793234175102861,17:40:33,2026-04-21,GPS Fix,37.076923,35.771145116666666,-78.67405353333334,117.538,0.032,206.94,24,0.56,1.49,1.6,-33.026
1776793235158302837,17:40:34,2026-04-21,GPS Fix,38.615383,35.77114515,-78.67405363333333,117.533,0.018,206.94,24,0.58,1.58,1.68,-33.025
1776793236173936708,17:40:35,2026-04-21,GPS Fix,39.25926,35.771145133333334,-78.67405373333334,117.53,0.014,206.94,24,0.59,1.58,1.68,-33.026
1776793237160976368,17:40:36,2026-04-21,GPS Fix,39.26923,35.77114506666667,-78.67405408333333,117.527,0.128,206.94,24,0.59,1.58,1.68,-33.026
1776793238252516011,17:40:37,2026-04-21,GPS Fix,38.25926,35.771145,-78.67405468333334,117.526,0.077,206.94,24,0.61,1.8,1.9,-33.026
1776793239159834955,17:40:38,2026-04-21,GPS Fix,37.851852,35.771144783333334,-78.67405655,117.523,0.394,206.94,24,0.57,1.55,1.65,-33.026
1776793240175596024,17:40:39,2026-04-21,GPS Fix,37.185184,35.77114423333333,-78.67405976666667,117.511,0.508,206.94,24,0.56,1.47,1.57,-33.026
1776793241158839330,17:40:40,2026-04-21,GPS Fix,38.703705,35.77114395,-78.67406378333334,117.483,0.53,206.94,24,0.56,1.47,1.57,-33.026
1776793242174347618,17:40:41,2026-04-21,GPS Fix,37.96154,35.77114395,-78.67406378333334,117.483,0.04,206.94,24,0.59,1.64,1.74,-33.026
1776793243156887731,17:40:42,2026-04-21,GPS Fix,38.384617,35.77114395,-78.6740641,117.474,0.021,206.94,24,0.59,1.64,1.74,-33.026
1776793244169364039,17:40:43,2026-04-21,GPS Fix,37.48148,35.77114395,-78.67406435,117.47,0.019,206.94,24,0.63,1.7,1.81,-33.026
1776793245159329130,17:40:44,2026-04-21,GPS Fix,36.82143,35.77114395,-78.6740645,117.468,0.025,206.94,24,0.64,1.7,1.82,-33.026
1776793246180362432,17:40:45,2026-04-21,GPS Fix,37.392857,35.77114391666667,-78.67406455,117.467,0.005,206.94,24,0.67,1.7,1.83,-33.025
1776793247176094793,17:40:46,2026-04-21,GPS Fix,38.0,35.771143933333335,-78.6740645,117.464,0.001,206.94,24,0.62,1.66,1.77,-33.025
1776793248175650549,17:40:47,2026-04-21,GPS Fix,38.107143,35.77114396666666,-78.67406456666667,117.463,0.003,206.94,25,0.65,1.58,1.7,-33.026
1776793249161499252,17:40:48,2026-04-21,GPS Fix,38.555557,35.77114396666666,-78.67406476666666,117.457,0.008,206.94,24,0.63,1.24,1.39,-33.026
1776793250178803940,17:40:49,2026-04-21,GPS Fix,39.11111,35.77114391666667,-78.67406488333333,117.45,0.019,206.94,24,0.63,1.66,1.77,-33.025
1776793251164102507,17:40:50,2026-04-21,GPS Fix,35.666668,35.7711439,-78.67406493333333,117.451,0.006,206.94,24,0.63,1.24,1.39,-33.026
1776793252173910834,17:40:51,2026-04-21,GPS Fix,37.407406,35.77114391666667,-78.67406496666666,117.449,0.012,206.94,24,0.63,1.66,1.78,-33.026
1776793253167060419,17:40:52,2026-04-21,GPS Fix,37.88889,35.77114395,-78.67406503333333,117.446,0.015,206.94,24,0.65,1.66,1.79,-33.026
1776793254176987956,17:40:53,2026-04-21,GPS Fix,37.92857,35.77114398333333,-78.67406513333333,117.442,0.016,206.94,24,0.65,1.66,1.79,-33.025
1776793255170242629,17:40:54,2026-04-21,GPS Fix,37.57143,35.77114398333333,-78.67406518333334,117.442,0.007,206.94,24,0.64,1.67,1.79,-33.026
1776793256180156935,17:40:55,2026-04-21,GPS Fix,36.714287,35.771144033333336,-78.67406521666666,117.44,0.008,206.94,24,0.57,1.55,1.65,-33.026
1776793257170355971,17:40:56,2026-04-21,GPS Fix,36.714287,35.77114405,-78.67406511666667,117.438,0.012,206.94,24,0.59,1.61,1.71,-33.026
1776793258175267043,17:40:57,2026-04-21,GPS Fix,37.41379,35.77114408333333,-78.67406498333334,117.436,0.015,206.94,24,0.59,1.61,1.71,-33.025
1776793259169244647,17:40:58,2026-04-21,GPS Fix,37.03448,35.77114411666667,-78.67406493333333,117.435,0.013,206.94,24,0.59,1.18,1.32,-33.026
1776793260182554893,17:40:59,2026-04-21,GPS Fix,36.733334,35.771144166666666,-78.67406498333334,117.433,0.008,206.94,25,0.59,1.18,1.32,-33.026
1776793261171846192,17:41:00,2026-04-21,GPS Fix,36.633335,35.7711442,-78.67406508333333,117.433,0.018,206.94,25,0.63,1.81,1.92,-33.026
1776793262181632997,17:41:01,2026-04-21,GPS Fix,35.793102,35.77114421666667,-78.67406528333333,117.43,0.017,206.94,25,0.62,1.18,1.33,-33.026
1776793263174889584,17:41:02,2026-04-21,GPS Fix,35.275864,35.77114425,-78.6740654,117.427,0.025,206.94,25,0.62,1.23,1.38,-33.026
1776793264184490477,17:41:03,2026-04-21,GPS Fix,36.62069,35.77114425,-78.67406551666667,117.427,0.015,206.94,25,0.63,1.22,1.37,-33.026
1776793265174997460,17:41:04,2026-04-21,GPS Fix,37.107143,35.77114425,-78.67406563333333,117.421,0.012,206.94,25,0.61,1.2,1.35,-33.025
1776793266183814409,17:41:05,2026-04-21,GPS Fix,37.42857,35.77114425,-78.67406575,117.417,0.021,206.94,25,0.61,1.18,1.33,-33.026
1776793267173114764,17:41:06,2026-04-21,GPS Fix,37.464287,35.7711443,-78.67406585,117.416,0.015,206.94,25,0.59,1.16,1.3,-33.026
1776793268186893948,17:41:07,2026-04-21,GPS Fix,35.535713,35.77114436666667,-78.67406595,117.413,0.012,206.94,25,0.57,1.13,1.27,-33.026
1776793269190527319,17:41:08,2026-04-21,GPS Fix,36.357143,35.7711444,-78.67406611666667,117.409,0.015,206.94,25,0.57,1.13,1.27,-33.026
1776793270181764031,17:41:09,2026-04-21,GPS Fix,37.172413,35.771144416666665,-78.67406638333334,117.398,0.021,206.94,26,0.56,1.13,1.26,-33.025
1776793271179032385,17:41:10,2026-04-21,GPS Fix,37.310345,35.77114445,-78.67406646666667,117.397,0.019,206.94,26,0.57,1.51,1.62,-33.026
1776793272184667488,17:41:11,2026-04-21,GPS Fix,36.517242,35.7711445,-78.6740665,117.397,0.021,206.94,26,0.59,1.51,1.62,-33.026
1776793273182344840,17:41:12,2026-04-21,GPS Fix,35.57143,35.7711445,-78.67406653333333,117.399,0.009,206.94,26,0.57,1.5,1.6,-33.026
1776793274186607275,17:41:13,2026-04-21,GPS Fix,35.32143,35.771144516666666,-78.67406643333334,117.401,0.016,206.94,26,0.59,1.52,1.63,-33.026
1776793275186019740,17:41:14,2026-04-21,GPS Fix,37.25926,35.77114448333333,-78.6740664,117.403,0.01,206.94,26,0.6,1.52,1.63,-33.026
1776793276192843134,17:41:15,2026-04-21,GPS Fix,37.77778,35.77114445,-78.67406633333333,117.404,0.037,206.94,26,0.59,1.52,1.63,-33.026
1776793277193214186,17:41:16,2026-04-21,GPS Fix,38.142857,35.7711445,-78.6740663,117.401,0.027,206.94,26,0.57,1.51,1.61,-33.025
1776793278196059846,17:41:17,2026-04-21,GPS Fix,37.82143,35.77114445,-78.67406636666666,117.398,0.019,206.94,25,0.63,1.67,1.78,-33.026
1776793279194745935,17:41:18,2026-04-21,GPS Fix,35.42857,35.77114443333333,-78.67406633333333,117.398,0.054,206.94,26,0.62,1.68,1.79,-33.025
1776793280199544960,17:41:19,2026-04-21,GPS Fix,37.0,35.7711444,-78.67406643333334,117.395,0.033,206.94,26,0.6,1.18,1.32,-33.026
1776793281198394323,17:41:20,2026-04-21,GPS Fix,38.107143,35.77114435,-78.67406653333333,117.39,0.02,206.94,26,0.58,1.53,1.64,-33.025
1776793282203365922,17:41:21,2026-04-21,GPS Fix,37.0,35.771144283333335,-78.67406658333333,117.384,0.011,206.94,26,0.57,1.53,1.63,-33.026
1776793283201314608,17:41:22,2026-04-21,GPS Fix,36.67857,35.7711442,-78.67406658333333,117.381,0.032,206.94,26,0.61,1.53,1.65,-33.025
1776793284204900240,17:41:23,2026-04-21,GPS Fix,36.689655,35.77114415,-78.6740666,117.382,0.023,206.94,25,0.56,1.53,1.63,-33.026
1776793285204622594,17:41:24,2026-04-21,GPS Fix,35.482758,35.77114411666667,-78.6740667,117.381,0.02,206.94,24,0.62,1.66,1.77,-33.026
1776793286204461612,17:41:25,2026-04-21,GPS Fix,37.32143,35.77114411666667,-78.67406696666667,117.383,0.072,206.94,26,0.58,1.56,1.67,-33.026
1776793287201282488,17:41:26,2026-04-21,GPS Fix,37.24138,35.77114413333334,-78.67406731666667,117.381,0.047,206.94,26,0.58,1.19,1.33,-33.026
1776793288207772307,17:41:27,2026-04-21,GPS Fix,39.275864,35.77114421666667,-78.67406761666666,117.377,0.035,206.94,26,0.58,1.19,1.33,-33.026
1776793289207245931,17:41:28,2026-04-21,GPS Fix,39.103447,35.771144283333335,-78.67406781666666,117.373,0.023,206.94,26,0.6,1.2,1.34,-33.026
1776793290206625774,17:41:29,2026-04-21,GPS Fix,37.551723,35.77114433333333,-78.67406786666666,117.371,0.042,206.94,26,0.63,1.2,1.35,-33.026
1776793291209003972,17:41:30,2026-04-21,GPS Fix,37.266666,35.77114433333333,-78.67406798333333,117.369,0.014,206.94,26,0.61,1.2,1.34,-33.026
1776793292209911862,17:41:31,2026-04-21,GPS Fix,37.766666,35.771144283333335,-78.67406823333333,117.363,0.013,206.94,26,0.6,1.18,1.33,-33.026
1776793293217332854,17:41:32,2026-04-21,GPS Fix,38.133335,35.77114421666667,-78.67406841666667,117.361,0.018,206.94,26,0.61,1.55,1.66,-33.026
1776793294216987598,17:41:33,2026-04-21,GPS Fix,37.866665,35.77114423333333,-78.67406851666667,117.359,0.012,206.94,26,0.56,1.47,1.58,-33.026
1776793295214836169,17:41:34,2026-04-21,GPS Fix,36.866665,35.77114426666667,-78.6740686,117.357,0.013,206.94,26,0.54,1.47,1.57,-33.026
1776793296215003118,17:41:35,2026-04-21,GPS Fix,36.433334,35.771144316666664,-78.67406871666667,117.358,0.014,206.94,26,0.57,1.48,1.59,-33.026
1776793297219486448,17:41:36,2026-04-21,GPS Fix,36.866665,35.771144316666664,-78.6740688,117.359,0.007,206.94,26,0.56,1.48,1.58,-33.026
1776793298222691892,17:41:37,2026-04-21,GPS Fix,36.7,35.771144316666664,-78.67406886666667,117.361,0.015,206.94,26,0.55,1.47,1.57,-33.026
1776793299221574461,17:41:38,2026-04-21,GPS Fix,37.482758,35.7711443,-78.67406886666667,117.36,0.006,206.94,26,0.55,1.47,1.57,-33.026
1776793300224854072,17:41:39,2026-04-21,GPS Fix,37.24138,35.7711443,-78.67406883333334,117.361,0.011,206.94,26,0.55,1.47,1.57,-33.026
1776793301224101633,17:41:40,2026-04-21,GPS Fix,35.931034,35.771144316666664,-78.6740688,117.362,0.008,206.94,26,0.55,1.47,1.57,-33.025
1776793302224144048,17:41:41,2026-04-21,GPS Fix,36.42857,35.771144316666664,-78.67406876666666,117.364,0.005,206.94,26,0.55,1.47,1.57,-33.026
1776793303223853526,17:41:42,2026-04-21,GPS Fix,37.214287,35.77114433333333,-78.67406873333333,117.365,0.017,206.94,26,0.58,1.48,1.59,-33.026
1776793304223549153,17:41:43,2026-04-21,GPS Fix,37.892857,35.77114436666667,-78.6740687,117.366,0.014,206.94,26,0.56,1.47,1.58,-33.026
1776793305226704009,17:41:44,2026-04-21,GPS Fix,37.517242,35.771144383333336,-78.67406868333333,117.366,0.009,206.94,26,0.56,1.47,1.58,-33.026
1776793306229852777,17:41:45,2026-04-21,GPS Fix,36.310345,35.7711444,-78.67406871666667,117.366,0.011,206.94,26,0.56,1.47,1.58,-33.026
1776793307233903531,17:41:46,2026-04-21,GPS Fix,35.793102,35.7711444,-78.6740688,117.365,0.012,206.94,27,0.62,1.55,1.67,-33.026
1776793308237424430,17:41:47,2026-04-21,GPS Fix,35.689655,35.771144416666665,-78.67406883333334,117.36,0.009,206.94,27,0.54,1.17,1.29,-33.025
1776793309235577268,17:41:48,2026-04-21,GPS Fix,36.75862,35.771144416666665,-78.6740688,117.359,0.014,206.94,27,0.56,1.14,1.27,-33.026
1776793310229476320,17:41:49,2026-04-21,GPS Fix,37.448277,35.7711444,-78.67406883333334,117.357,0.01,206.94,27,0.56,1.14,1.27,-33.026
1776793311228904676,17:41:50,2026-04-21,GPS Fix,36.86207,35.771144383333336,-78.67406881666666,117.355,0.007,206.94,27,0.54,1.14,1.26,-33.026
1776793312235108485,17:41:51,2026-04-21,GPS Fix,35.172413,35.771144383333336,-78.67406885,117.351,0.01,206.94,27,0.54,1.14,1.26,-33.026
1776793313234091684,17:41:52,2026-04-21,GPS Fix,36.214287,35.77114435,-78.67406893333333,117.349,0.019,206.94,27,0.61,1.73,1.84,-33.026
