timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770311191142311295,17:06:21,2026-02-05,DGPS,37.6875,35.77903321666667,-78.6813531,117.047,0.098,321.35,37,0.44,0.69,0.82,-33.022
1770311193146139694,17:06:22,2026-02-05,DGPS,40.125,35.7790346,-78.68135576666667,117.266,0.839,321.35,37,0.39,0.59,0.71,-33.022
1770311195150117052,17:06:23,2026-02-05,DGPS,41.125,35.77903726666667,-78.68136588333333,117.43,2.239,321.35,37,0.4,0.62,0.73,-33.021
1770311196153033863,17:06:24,2026-02-05,DGPS,41.875,35.77904028333333,-78.68137803333333,117.368,2.504,282.38,37,0.41,0.65,0.77,-33.022
1770311198156812049,17:06:25,2026-02-05,DGPS,41.09375,35.77904481666667,-78.68138988333334,117.405,2.201,285.13,37,0.38,0.6,0.71,-33.021
1770311200160714670,17:06:26,2026-02-05,DGPS,41.75,35.779049433333334,-78.68140021666666,117.44,1.999,295.18,37,0.43,0.67,0.8,-33.022
1770311201163193074,17:06:27,2026-02-05,DGPS,41.375,35.7790538,-78.68140878333334,117.418,1.613,295.18,37,0.42,0.64,0.77,-33.022
1770311203166876316,17:06:28,2026-02-05,DGPS,41.53125,35.779057683333335,-78.68141665,117.366,1.638,295.18,37,0.4,0.6,0.72,-33.022
1770311205170937553,17:06:29,2026-02-05,DGPS,41.46875,35.77906086666667,-78.68142328333333,117.342,1.156,295.18,37,0.42,0.67,0.79,-33.021
1770311207174796626,17:06:30,2026-02-05,DGPS,40.5625,35.77906375,-78.68142716666667,117.289,0.763,295.18,37,0.42,0.67,0.79,-33.021
1770311208177613312,17:06:31,2026-02-05,DGPS,39.96875,35.77906605,-78.68142866666666,117.348,0.509,295.18,37,0.42,0.64,0.76,-33.021
1770311210181275906,17:06:32,2026-02-05,DGPS,40.375,35.77906741666666,-78.6814304,117.392,0.567,295.18,37,0.41,0.61,0.74,-33.022
1770311212185219695,17:06:33,2026-02-05,DGPS,40.25,35.77906741666666,-78.6814304,117.392,0.285,290.76,37,0.41,0.61,0.73,-33.022
1770311214189064479,17:06:34,2026-02-05,DGPS,40.51613,35.779066566666664,-78.68143038333334,117.417,0.284,290.76,37,0.43,0.64,0.77,-33.021
1770311215191832933,17:06:35,2026-02-05,DGPS,39.3125,35.77906651666667,-78.68143036666666,117.433,0.029,290.76,37,0.39,0.58,0.7,-33.022
1770311217195556817,17:06:36,2026-02-05,DGPS,38.65625,35.7790676,-78.68142976666667,117.467,0.219,290.76,37,0.42,0.69,0.81,-33.022
1770311219199292538,17:06:37,2026-02-05,DGPS,40.5,35.779068433333336,-78.68142891666666,117.457,0.221,290.76,37,0.42,0.6,0.74,-33.022
1770311220201783127,17:06:38,2026-02-05,DGPS,40.34375,35.77907018333333,-78.68142846666667,117.473,0.533,295.18,37,0.43,0.62,0.76,-33.021
1770311222205593402,17:06:39,2026-02-05,DGPS,40.71875,35.77907365,-78.6814311,117.5,1.187,290.76,37,0.41,0.59,0.72,-33.021
1770311224209193667,17:06:40,2026-02-05,DGPS,40.9375,35.779076116666666,-78.68143506666667,117.46,0.729,290.76,37,0.4,0.59,0.71,-33.022
1770311226212810343,17:06:41,2026-02-05,DGPS,39.65625,35.779076116666666,-78.68143506666667,117.46,0.111,290.76,37,0.39,0.58,0.7,-33.022
1770311227215615223,17:06:42,2026-02-05,DGPS,40.3125,35.779076,-78.6814345,117.456,0.235,290.76,37,0.41,0.59,0.72,-33.022
1770311229219294763,17:06:43,2026-02-05,DGPS,40.90625,35.7790764,-78.68143423333333,117.447,0.117,290.76,37,0.38,0.59,0.71,-33.021
1770311231223551415,17:06:44,2026-02-05,DGPS,42.46875,35.77907621666667,-78.68143575,117.426,0.098,290.76,37,0.37,0.57,0.68,-33.022
1770311232227000016,17:06:45,2026-02-05,DGPS,42.322582,35.77907615,-78.68143673333333,117.434,0.05,290.76,37,0.39,0.59,0.71,-33.022
1770311234231739861,17:06:46,2026-02-05,DGPS,40.96875,35.77907625,-78.68143755,117.418,0.045,290.76,37,0.41,0.65,0.77,-33.022
1770311236235310002,17:06:47,2026-02-05,DGPS,41.40625,35.779075983333335,-78.68143815,117.429,0.026,290.76,37,0.39,0.63,0.74,-33.022
1770311238238861047,17:06:48,2026-02-05,DGPS,42.9375,35.77907568333333,-78.68143841666667,117.481,0.036,290.76,37,0.43,0.67,0.79,-33.021
1770311239241519612,17:06:49,2026-02-05,DGPS,42.8125,35.77907536666667,-78.68143868333334,117.487,0.021,290.76,37,0.44,0.67,0.8,-33.022
1770311241245038478,17:06:50,2026-02-05,DGPS,43.125,35.7790751,-78.68143888333333,117.484,0.018,290.76,37,0.44,0.64,0.78,-33.022
