timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1769461915216052780,21:11:54,2026-01-26,Fixed,35.933334,35.795806033333335,-78.66255611666666,129.177,0.013,278.13,30,0.69,1.1,1.3,-33.033
1769461916269572391,21:11:55,2026-01-26,Fixed,35.8,35.795806033333335,-78.6625561,129.173,0.012,278.13,29,0.69,1.1,1.3,-33.033
1769461917223213793,21:11:56,2026-01-26,Fixed,35.5,35.795805916666666,-78.66255605,129.145,0.015,278.13,29,0.63,0.9,1.1,-33.034
1769461918261683325,21:11:57,2026-01-26,Fixed,35.466667,35.79580588333334,-78.66255608333333,129.142,0.014,278.13,29,0.63,0.9,1.1,-33.033
1769461919234750227,21:11:58,2026-01-26,Fixed,35.866665,35.79580588333334,-78.66255611666666,129.159,0.011,278.13,29,0.69,1.1,1.3,-33.034
1769461920257701621,21:11:59,2026-01-26,Fixed,35.833332,35.79580588333334,-78.66255606666667,129.151,0.014,278.13,29,0.69,1.1,1.3,-33.033
1769461921234185856,21:12:00,2026-01-26,Fixed,35.166668,35.79580586666667,-78.66255608333333,129.149,0.012,278.13,29,0.7,1.1,1.31,-33.033
1769461922294271905,21:12:01,2026-01-26,Fixed,35.066666,35.7958058,-78.6625561,129.162,0.013,278.13,29,0.7,1.06,1.27,-33.033
1769461923269120120,21:12:02,2026-01-26,Fixed,35.677418,35.79580583333333,-78.66255606666667,129.154,0.008,278.13,29,0.64,0.93,1.13,-33.034
1769461924300735305,21:12:03,2026-01-26,Fixed,35.51613,35.79580583333333,-78.66255611666666,129.149,0.02,278.13,29,0.68,1.03,1.24,-33.033
1769461925259227956,21:12:04,2026-01-26,Fixed,35.64516,35.79580586666667,-78.6625561,129.156,0.014,278.13,29,0.63,0.98,1.17,-33.033
1769461926295829602,21:12:05,2026-01-26,Fixed,35.774193,35.79580586666667,-78.66255606666667,129.171,0.02,278.13,29,0.65,1.03,1.22,-33.033
1769461927239005726,21:12:06,2026-01-26,Fixed,36.451614,35.79580585,-78.6625561,129.151,0.012,278.13,29,0.65,1.03,1.22,-33.033
1769461928272944617,21:12:07,2026-01-26,Fixed,35.548386,35.7958058,-78.66255618333334,129.15,0.016,278.13,29,0.65,1.03,1.22,-33.033
1769461929244860793,21:12:08,2026-01-26,Fixed,35.48387,35.79580583333333,-78.66255616666666,129.155,0.014,278.13,29,0.69,1.13,1.33,-33.033
1769461930262140376,21:12:09,2026-01-26,Fixed,36.19355,35.79580576666667,-78.66255613333334,129.162,0.011,278.13,29,0.69,1.13,1.33,-33.033
1769461931240515173,21:12:10,2026-01-26,Fixed,35.387096,35.79580588333334,-78.6625561,129.188,0.006,278.13,29,0.74,1.37,1.56,-33.033
1769461932268815660,21:12:11,2026-01-26,Fixed,35.096775,35.7958059,-78.66255613333334,129.185,0.023,278.13,29,0.65,0.96,1.16,-33.034
1769461933253042329,21:12:12,2026-01-26,Fixed,34.4375,35.79580598333333,-78.66255626666667,129.221,0.017,278.13,29,0.65,0.96,1.16,-33.034
1769461934267611495,21:12:13,2026-01-26,Fixed,32.90625,35.7958059,-78.66255633333333,129.206,0.009,278.13,29,0.61,0.85,1.05,-33.033
1769461935236861222,21:12:14,2026-01-26,Fixed,32.40625,35.79580586666667,-78.66255623333333,129.187,0.006,278.13,29,0.66,1.05,1.24,-33.034
1769461936253602192,21:12:15,2026-01-26,Fixed,33.28125,35.795805683333334,-78.66255628333333,129.147,0.012,278.13,29,0.68,1.09,1.28,-33.034
1769461937234316674,21:12:16,2026-01-26,Fixed,33.03125,35.7958059,-78.66255625,129.195,0.022,278.13,29,0.68,1.07,1.27,-33.033
1769461938277244967,21:12:17,2026-01-26,Fixed,32.75,35.795805816666665,-78.66255621666667,129.188,0.02,278.13,29,0.74,1.11,1.34,-33.034
1769461939233389515,21:12:18,2026-01-26,Fixed,32.29032,35.79580588333334,-78.66255613333334,129.187,0.007,278.13,29,0.68,1.07,1.27,-33.034
1769461940269681784,21:12:19,2026-01-26,Fixed,32.548386,35.79580586666667,-78.66255631666667,129.188,0.011,278.13,29,0.68,1.07,1.27,-33.033
1769461941256438513,21:12:20,2026-01-26,Fixed,34.032257,35.79580586666667,-78.66255628333333,129.223,0.021,278.13,29,0.73,1.09,1.32,-33.034
1769461942264399324,21:12:21,2026-01-26,Fixed,33.060608,35.79580608333333,-78.66255591666666,129.203,0.029,278.13,29,0.73,1.09,1.31,-33.033
1769461943237922746,21:12:22,2026-01-26,Fixed,31.90909,35.79580583333333,-78.66255565,129.207,0.008,278.13,29,0.76,1.1,1.33,-33.034
1769461944274313284,21:12:23,2026-01-26,Fixed,31.8125,35.7958059,-78.66255593333334,129.186,0.002,278.13,29,0.97,1.4,1.7,-33.034
1769461945208116967,21:12:24,2026-01-26,Fixed,31.424242,35.79580601666667,-78.66255583333333,129.189,0.011,278.13,29,0.72,1.12,1.34,-33.033
1769461946245020069,21:12:25,2026-01-26,Fixed,22.551723,35.795805683333334,-78.66255583333333,129.177,0.007,278.13,29,0.69,1.07,1.28,-33.033
1769461947221925998,21:12:26,2026-01-26,Fixed,29.290323,35.795805933333334,-78.66255566666666,129.204,0.012,278.13,29,0.65,1.02,1.21,-33.033
1769461948247366425,21:12:27,2026-01-26,Fixed,29.266666,35.79580586666667,-78.66255561666667,129.147,0.014,278.13,29,0.54,0.77,0.94,-33.033
1769461949231907472,21:12:28,2026-01-26,Fixed,29.225807,35.79580595,-78.66255536666667,129.195,0.018,278.13,29,0.63,0.86,1.07,-33.033
1769461950254121211,21:12:29,2026-01-26,Fixed,29.290323,35.79580585,-78.6625555,129.183,0.009,278.13,29,0.51,0.73,0.89,-33.033
1769461951226662727,21:12:30,2026-01-26,Fixed,29.806452,35.795805783333336,-78.66255578333333,129.146,0.013,278.13,29,0.58,0.8,0.99,-33.033
1769461952266579328,21:12:31,2026-01-26,Fixed,30.451612,35.7958058,-78.66255556666667,129.187,0.022,278.13,29,0.56,0.82,0.99,-33.034
1769461953230639540,21:12:32,2026-01-26,Fixed,30.096775,35.79580583333333,-78.6625555,129.174,0.018,278.13,29,0.57,0.84,1.01,-33.034
1769461954248705505,21:12:33,2026-01-26,Fixed,27.612904,35.7958058,-78.66255568333334,129.168,0.026,278.13,29,0.58,0.84,1.03,-33.033
1769461955221641720,21:12:34,2026-01-26,Fixed,29.903225,35.795805783333336,-78.66255563333333,129.163,0.013,278.13,29,0.66,0.97,1.17,-33.033
1769461956255025371,21:12:35,2026-01-26,Fixed,28.233334,35.795805783333336,-78.66255566666666,129.167,0.012,278.13,29,0.69,1.05,1.26,-33.033
1769461957215527440,21:12:36,2026-01-26,Fixed,27.129032,35.79580585,-78.66255578333333,129.166,0.007,278.13,29,0.68,1.0,1.21,-33.034
1769461958247829291,21:12:37,2026-01-26,Fixed,27.580645,35.79580586666667,-78.66255581666667,129.164,0.004,278.13,29,0.65,0.93,1.14,-33.033
1769461959231106999,21:12:38,2026-01-26,Fixed,29.064516,35.795806033333335,-78.66255598333333,129.176,0.01,278.13,29,0.7,1.03,1.24,-33.034
1769461960255399866,21:12:39,2026-01-26,Fixed,27.933332,35.79580596666667,-78.66255591666666,129.159,0.007,278.13,29,0.68,1.01,1.21,-33.033
1769461961197425225,21:12:40,2026-01-26,Fixed,30.833334,35.79580598333333,-78.66255585,129.147,0.014,278.13,29,0.58,0.95,1.11,-33.033
1769461962234306975,21:12:41,2026-01-26,Fixed,26.206896,35.795805916666666,-78.66255601666667,129.185,0.015,278.13,30,0.65,1.23,1.39,-33.033
1769461963198264743,21:12:42,2026-01-26,Fixed,27.892857,35.79580586666667,-78.66255586666666,129.178,0.011,278.13,30,0.68,1.09,1.29,-33.033
1769461964247931701,21:12:43,2026-01-26,Fixed,27.551723,35.79580588333334,-78.66255598333333,129.187,0.018,278.13,30,0.65,1.16,1.33,-33.033
1769461965204246858,21:12:44,2026-01-26,Fixed,28.448277,35.79580585,-78.66255583333333,129.164,0.004,278.13,30,0.59,0.97,1.14,-33.033
1769461966236364127,21:12:45,2026-01-26,Fixed,29.413794,35.795805916666666,-78.66255581666667,129.175,0.018,278.13,30,0.62,0.9,1.09,-33.033
1769461967215429837,21:12:46,2026-01-26,Fixed,31.965517,35.7958059,-78.66255591666666,129.168,0.01,278.13,30,0.62,0.9,1.09,-33.033
1769461968255848436,21:12:47,2026-01-26,Fixed,32.966667,35.79580588333334,-78.66255586666666,129.166,0.008,278.13,30,0.69,1.1,1.3,-33.033
1769461969226094244,21:12:48,2026-01-26,Fixed,32.548386,35.795805933333334,-78.66255586666666,129.15,0.018,278.13,30,0.63,1.01,1.19,-33.033
1769461970300337228,21:12:49,2026-01-26,Fixed,33.75862,35.795806,-78.66255585,129.165,0.011,278.13,29,0.56,0.84,1.01,-33.033
1769461971259031027,21:12:50,2026-01-26,Fixed,32.285713,35.79580588333334,-78.662556,129.177,0.016,278.13,30,0.5,0.7,0.86,-33.034
1769461972268338385,21:12:51,2026-01-26,Fixed,31.142857,35.7958059,-78.66255598333333,129.169,0.01,278.13,30,0.51,0.72,0.88,-33.034
1769461973245568876,21:12:52,2026-01-26,Fixed,30.678572,35.795805916666666,-78.66255601666667,129.221,0.008,278.13,30,0.7,1.07,1.28,-33.033
1769461974290603406,21:12:53,2026-01-26,Fixed,29.535715,35.79580586666667,-78.66255601666667,129.192,0.013,278.13,30,0.7,1.07,1.28,-33.033
1769461975251497383,21:12:54,2026-01-26,Fixed,30.035715,35.795805933333334,-78.66255596666667,129.215,0.014,278.13,30,0.7,1.07,1.28,-33.034
1769461976274695713,21:12:55,2026-01-26,Fixed,31.392857,35.795805933333334,-78.66255595,129.192,0.017,278.13,30,0.68,1.07,1.27,-33.034
1769461977250069416,21:12:56,2026-01-26,Fixed,31.964285,35.79580588333334,-78.6625559,129.193,0.01,278.13,30,0.51,0.73,0.89,-33.033
1769461978273997801,21:12:57,2026-01-26,Fixed,30.75,35.79580586666667,-78.66255561666667,129.207,0.003,278.13,30,0.59,0.93,1.1,-33.033
1769461979245314089,21:12:58,2026-01-26,Fixed,31.75,35.795805916666666,-78.66255506666667,129.188,0.021,278.13,30,0.52,0.76,0.92,-33.034
1769461980266998600,21:12:59,2026-01-26,Fixed,30.607143,35.79580586666667,-78.66255445,129.196,0.027,278.13,30,0.53,0.76,0.93,-33.033
1769461981258997747,21:13:00,2026-01-26,Fixed,29.066668,35.79580588333334,-78.66255358333333,129.204,0.024,278.13,30,0.58,0.87,1.04,-33.034
1769461982281015044,21:13:01,2026-01-26,Fixed,30.766666,35.79580586666667,-78.6625529,129.161,0.014,278.13,30,0.58,0.85,1.03,-33.033
1769461983259815221,21:13:02,2026-01-26,Fixed,29.066668,35.795805816666665,-78.66255205,129.159,0.031,278.13,30,0.57,0.82,1.0,-33.033
1769461984276288757,21:13:03,2026-01-26,Fixed,29.793104,35.79580585,-78.66255141666667,129.162,0.03,278.13,30,0.56,0.81,0.99,-33.033
1769461985241872325,21:13:04,2026-01-26,Fixed,30.965517,35.79580595,-78.66255065,129.166,0.012,278.13,30,0.66,1.02,1.21,-33.034
1769461986279662806,21:13:05,2026-01-26,Fixed,29.965517,35.7958059,-78.66254988333333,129.176,0.026,278.13,30,0.71,1.09,1.31,-33.033
1769461987251939621,21:13:06,2026-01-26,Fixed,30.655172,35.79580595,-78.66254901666667,129.153,0.018,278.13,30,0.7,1.07,1.28,-33.034
1769461988284909047,21:13:07,2026-01-26,Fixed,30.551723,35.795805916666666,-78.66254826666666,129.176,0.009,278.13,30,0.7,1.07,1.28,-33.034
1769461989252394254,21:13:08,2026-01-26,Fixed,29.666666,35.79580588333334,-78.66254758333334,129.196,0.009,278.13,30,0.62,0.98,1.16,-33.033
1769461990279233666,21:13:09,2026-01-26,Fixed,31.466667,35.79580583333333,-78.66254675,129.189,0.017,278.13,30,0.71,1.09,1.31,-33.033
1769461991244105394,21:13:10,2026-01-26,Fixed,29.862068,35.795805783333336,-78.66254603333333,129.198,0.012,278.13,30,0.63,0.98,1.17,-33.033
1769461992255601066,21:13:11,2026-01-26,Fixed,27.821428,35.79580575,-78.66254525,129.233,0.015,278.13,30,0.57,0.91,1.07,-33.033
1769461993236266947,21:13:12,2026-01-26,Fixed,28.285715,35.795805783333336,-78.6625444,129.184,0.005,278.13,30,0.72,1.2,1.4,-33.033
1769461994276898587,21:13:13,2026-01-26,Fixed,32.57143,35.79580573333333,-78.66254376666667,129.2,0.01,278.13,30,0.67,1.03,1.23,-33.033
1769461995250348435,21:13:14,2026-01-26,Fixed,31.75,35.79580563333333,-78.66254298333334,129.204,0.007,278.13,30,0.7,1.1,1.3,-33.033
1769461996276727159,21:13:15,2026-01-26,Fixed,31.827587,35.79580563333333,-78.66254223333334,129.209,0.009,278.13,30,0.58,0.88,1.06,-33.034
1769461997242126992,21:13:16,2026-01-26,Fixed,32.103447,35.7958057,-78.66254155,129.2,0.01,278.13,30,0.71,1.41,1.58,-33.033
1769461998282917845,21:13:17,2026-01-26,Fixed,30.655172,35.795805683333334,-78.66254073333333,129.187,0.004,278.13,30,0.66,1.19,1.36,-33.033
1769461999250945712,21:13:18,2026-01-26,Fixed,30.241379,35.79580576666667,-78.66254001666667,129.193,0.02,278.13,30,0.63,1.08,1.25,-33.034
1769462000260074696,21:13:19,2026-01-26,Fixed,30.714285,35.795805783333336,-78.66253936666666,129.189,0.013,278.13,30,0.75,1.44,1.63,-33.033
1769462001256897283,21:13:20,2026-01-26,Fixed,31.142857,35.79580586666667,-78.66253868333334,129.216,0.009,278.13,30,0.58,0.91,1.08,-33.034
1769462002263062498,21:13:21,2026-01-26,Fixed,30.62069,35.79580596666667,-78.66253795,129.222,0.012,278.13,30,0.61,0.99,1.16,-33.034
1769462003275576184,21:13:22,2026-01-26,Fixed,31.866667,35.79580595,-78.66253721666666,129.223,0.01,278.13,30,0.61,0.99,1.16,-33.033
1769462004269753874,21:13:23,2026-01-26,Fixed,30.566668,35.7958059,-78.66253643333333,129.205,0.021,278.13,30,0.61,0.99,1.16,-33.033
1769462005246267991,21:13:24,2026-01-26,Fixed,32.448277,35.795805916666666,-78.66253571666667,129.194,0.011,278.13,29,0.61,0.98,1.15,-33.034
1769462006271418962,21:13:25,2026-01-26,Fixed,31.266666,35.7958059,-78.66253496666667,129.191,0.005,278.13,30,0.54,0.85,1.0,-33.034
1769462007241413618,21:13:26,2026-01-26,Fixed,31.033333,35.79580596666667,-78.66253426666667,129.189,0.006,278.13,30,0.56,0.91,1.07,-33.033
1769462008284728540,21:13:27,2026-01-26,Fixed,31.1,35.795805916666666,-78.6625336,129.2,0.018,278.13,30,0.58,0.89,1.06,-33.033
1769462009257934328,21:13:28,2026-01-26,Fixed,30.344828,35.795805916666666,-78.66253291666666,129.217,0.017,278.13,30,0.53,0.75,0.92,-33.033
1769462010292558465,21:13:29,2026-01-26,Fixed,31.2,35.79580595,-78.66253218333334,129.21,0.016,278.13,30,0.57,0.85,1.03,-33.034
1769462011248168781,21:13:30,2026-01-26,Fixed,30.233334,35.79580598333333,-78.66253148333334,129.209,0.03,278.13,30,0.55,0.78,0.95,-33.034
1769462012275832862,21:13:31,2026-01-26,Fixed,31.275862,35.79580601666667,-78.66253068333333,129.21,0.037,278.13,29,0.57,0.85,1.03,-33.033
1769462013237909776,21:13:32,2026-01-26,Fixed,31.7,35.79580608333333,-78.66253005,129.222,0.023,278.13,29,0.61,0.96,1.14,-33.033
1769462014259467801,21:13:33,2026-01-26,Fixed,29.966667,35.79580598333333,-78.66252935,129.215,0.016,278.13,29,0.62,0.89,1.08,-33.033
1769462015233272610,21:13:34,2026-01-26,Fixed,30.965517,35.79580598333333,-78.66252861666666,129.206,0.019,278.13,29,0.67,1.13,1.32,-33.033
1769462016263024132,21:13:35,2026-01-26,Fixed,30.64516,35.79580598333333,-78.66252796666667,129.22,0.026,278.13,30,0.68,1.17,1.35,-33.033
1769462017238098677,21:13:36,2026-01-26,Fixed,29.064516,35.795805916666666,-78.66252733333333,129.217,0.016,278.13,30,0.7,1.26,1.45,-33.033
1769462018259664095,21:13:37,2026-01-26,Fixed,30.0,35.79580598333333,-78.66252661666667,129.249,0.032,278.13,30,0.51,0.7,0.86,-33.034
1769462019240607665,21:13:38,2026-01-26,Fixed,30.516129,35.795806033333335,-78.66252595,129.226,0.017,278.13,30,0.63,0.96,1.14,-33.033
1769462020252783274,21:13:39,2026-01-26,Fixed,30.064516,35.795806033333335,-78.6625251,129.242,0.015,278.13,29,0.67,1.09,1.28,-33.033
1769462021225771498,21:13:40,2026-01-26,Fixed,30.6,35.795806,-78.66252451666666,129.256,0.022,278.13,29,0.64,0.98,1.17,-33.034
1769462022266044367,21:13:41,2026-01-26,Fixed,31.8,35.795806033333335,-78.66252381666666,129.247,0.018,278.13,29,0.67,1.04,1.23,-33.034
1769462023251208575,21:13:42,2026-01-26,Fixed,30.8,35.79580608333333,-78.66252305,129.281,0.015,278.13,29,0.62,0.94,1.13,-33.034
1769462024279703510,21:13:43,2026-01-26,Fixed,30.233334,35.795806,-78.66252238333334,129.261,0.01,278.13,29,0.68,1.12,1.31,-33.033
1769462025238617204,21:13:44,2026-01-26,Fixed,31.266666,35.79580595,-78.66252161666667,129.27,0.01,278.13,30,0.66,1.06,1.25,-33.033
1769462026262972062,21:13:45,2026-01-26,Fixed,30.5,35.795805933333334,-78.66252096666666,129.277,0.009,278.13,29,0.68,1.1,1.29,-33.034
1769462027238862101,21:13:46,2026-01-26,Fixed,31.133333,35.795805916666666,-78.6625203,129.27,0.011,278.13,29,0.67,1.09,1.28,-33.033
1769462028271777436,21:13:47,2026-01-26,Fixed,32.8,35.7958059,-78.66251968333333,129.267,0.013,278.13,29,0.68,1.23,1.4,-33.033
1769462029225496156,21:13:48,2026-01-26,Fixed,32.2,35.79580595,-78.66251906666666,129.297,0.014,278.13,29,0.64,1.02,1.2,-33.033
1769462030275935001,21:13:49,2026-01-26,Fixed,32.1,35.79580601666667,-78.66251841666667,129.296,0.014,278.13,29,0.75,1.33,1.53,-33.033
1769462031242076600,21:13:50,2026-01-26,Fixed,31.4,35.79580598333333,-78.66251773333333,129.306,0.016,278.13,30,0.72,1.26,1.45,-33.034
1769462032281466041,21:13:51,2026-01-26,Fixed,30.1,35.7958059,-78.66251705,129.295,0.013,278.13,30,0.72,1.3,1.49,-33.034
1769462033254663067,21:13:52,2026-01-26,Fixed,30.933332,35.79580595,-78.66251635,129.317,0.019,278.13,30,0.56,0.79,0.97,-33.033
1769462034252620027,21:13:53,2026-01-26,Fixed,31.666666,35.7958059,-78.66251578333333,129.325,0.008,278.13,30,0.64,1.02,1.2,-33.033
1769462035231448174,21:13:54,2026-01-26,Fixed,30.866667,35.795805933333334,-78.66251483333333,129.283,0.009,278.13,29,0.64,1.02,1.21,-33.033
1769462036263277355,21:13:55,2026-01-26,Fixed,32.166668,35.795806033333335,-78.66251413333333,129.297,0.014,278.13,29,0.65,0.98,1.18,-33.033
1769462037226560316,21:13:56,2026-01-26,Fixed,30.6,35.795806033333335,-78.66251343333333,129.295,0.016,278.13,29,0.63,0.96,1.15,-33.034
1769462038257446109,21:13:57,2026-01-26,Fixed,30.566668,35.79580596666667,-78.6625127,129.293,0.023,278.13,29,0.68,1.12,1.31,-33.033
1769462039232425337,21:13:58,2026-01-26,Fixed,30.666666,35.79580595,-78.66251205,129.304,0.015,278.13,30,0.71,1.07,1.28,-33.033
1769462040266184840,21:13:59,2026-01-26,Fixed,31.366667,35.79580595,-78.6625114,129.298,0.012,278.13,29,0.68,0.97,1.19,-33.034
1769462041227562967,21:14:00,2026-01-26,Fixed,31.2,35.79580596666667,-78.66251068333334,129.308,0.008,278.13,29,0.7,1.18,1.37,-33.033
1769462042264642872,21:14:01,2026-01-26,Fixed,30.833334,35.79580598333333,-78.66251006666667,129.31,0.028,278.13,29,0.74,1.21,1.42,-33.034
1769462043240733081,21:14:02,2026-01-26,Fixed,30.4,35.795806,-78.66250943333333,129.311,0.03,278.13,29,0.68,1.12,1.31,-33.033
1769462044277636273,21:14:03,2026-01-26,Fixed,28.733334,35.795806,-78.66250873333334,129.318,0.024,278.13,29,0.67,1.12,1.31,-33.033
1769462045243002812,21:14:04,2026-01-26,Fixed,30.666666,35.795806066666664,-78.66250806666666,129.305,0.017,278.13,30,0.56,0.83,1.0,-33.033
1769462046285018884,21:14:05,2026-01-26,Fixed,30.4,35.79580608333333,-78.66250733333334,129.304,0.02,278.13,30,0.62,0.99,1.17,-33.034
1769462047235883586,21:14:06,2026-01-26,Fixed,31.166666,35.79580608333333,-78.66250668333333,129.302,0.022,278.13,30,0.52,0.68,0.86,-33.033
1769462048268301223,21:14:07,2026-01-26,Fixed,30.933332,35.79580608333333,-78.66250616666666,129.305,0.008,278.13,30,0.64,0.92,1.12,-33.033
1769462049229855392,21:14:08,2026-01-26,Fixed,31.1,35.795806033333335,-78.66250556666667,129.337,0.011,278.13,30,0.58,0.85,1.03,-33.033
1769462050249926753,21:14:09,2026-01-26,Fixed,30.586206,35.79580611666667,-78.66250486666667,129.329,0.008,278.13,29,0.6,0.83,1.03,-33.034
1769462051219877378,21:14:10,2026-01-26,Fixed,31.758621,35.79580608333333,-78.66250421666666,129.322,0.011,278.13,29,0.69,1.03,1.24,-33.033
1769462052248734977,21:14:11,2026-01-26,Fixed,32.103447,35.79580608333333,-78.66250353333334,129.316,0.003,278.13,29,0.72,1.09,1.3,-33.033
1769462053236164007,21:14:12,2026-01-26,Fixed,30.758621,35.795806133333336,-78.66250291666667,129.296,0.011,278.13,29,0.72,0.9,1.15,-33.033
1769462054250883387,21:14:13,2026-01-26,Fixed,30.357143,35.7958062,-78.6625023,129.334,0.019,278.13,28,0.68,1.01,1.22,-33.033
1769462055240098782,21:14:14,2026-01-26,Fixed,31.689655,35.79580611666667,-78.66250161666666,129.322,0.025,278.13,29,0.67,1.01,1.21,-33.033
1769462056260450916,21:14:15,2026-01-26,Fixed,29.366667,35.795806133333336,-78.662501,129.302,0.016,278.13,30,0.67,0.93,1.14,-33.033
1769462057234346558,21:14:16,2026-01-26,Fixed,30.129032,35.79580615,-78.66250038333334,129.344,0.016,278.13,30,0.63,0.88,1.08,-33.033
1769462058260238140,21:14:17,2026-01-26,Fixed,31.033333,35.79580615,-78.6624997,129.339,0.01,278.13,30,0.68,1.02,1.23,-33.033
1769462059226101658,21:14:18,2026-01-26,Fixed,30.4,35.79580615,-78.66249906666667,129.331,0.009,278.13,30,0.69,1.2,1.38,-33.033
1769462060256004902,21:14:19,2026-01-26,Fixed,31.566668,35.79580618333333,-78.66249831666667,129.321,0.017,278.13,30,0.68,1.14,1.32,-33.034
1769462061239755368,21:14:20,2026-01-26,Fixed,32.366665,35.79580625,-78.66249765,129.318,0.012,278.13,30,0.68,1.14,1.32,-33.033
1769462062272731754,21:14:21,2026-01-26,Fixed,31.833334,35.79580635,-78.6624969,129.308,0.015,278.13,30,0.64,0.98,1.17,-33.033
1769462063242539110,21:14:22,2026-01-26,Fixed,31.566668,35.79580631666666,-78.66249621666667,129.301,0.011,278.13,30,0.67,1.05,1.24,-33.033
1769462064265295877,21:14:23,2026-01-26,Fixed,30.612904,35.79580631666666,-78.66249558333334,129.305,0.006,278.13,30,0.63,0.94,1.13,-33.033
1769462065237264056,21:14:24,2026-01-26,Fixed,30.548388,35.795806283333334,-78.66249498333333,129.312,0.017,278.13,30,0.78,1.57,1.75,-33.033
